176.505682	0.04378979773096805	69.25	14.630434782608695	-0.025625578113789294	0.301579861111111
176.505682	0.04378979773096805	69.25	14.630434782608695	-0.025625578113789294	0.301579861111111
176.505682	0.04378979773096805	69.25	14.630434782608695	-0.025625578113789294	0.301579861111111
176.505682	0.04378979773096805	69.25	14.630434782608695	-0.025625578113789294	0.301579861111111
178.505618	0.045709076113507247	66.91666666666667	24.166666666666668	-0.03730741456111364	0.31989583333333327
178.505618	0.045709076113507247	66.91666666666667	24.166666666666668	-0.03730741456111364	0.31989583333333327
178.505618	0.045709076113507247	66.91666666666667	24.166666666666668	-0.03730741456111364	0.31989583333333327
178.505618	0.045709076113507247	66.91666666666667	24.166666666666668	-0.03730741456111364	0.31989583333333327
178.505618	0.045709076113507247	66.91666666666667	24.166666666666668	-0.03730741456111364	0.31989583333333327
380.502632	0.043004869515231636	69.41666666666667	24.775362318840575	0.009814594737622695	0.31006944444444445
380.502632	0.043004869515231636	69.41666666666667	24.775362318840575	0.009814594737622695	0.31006944444444445
380.502632	0.043004869515231636	69.41666666666667	24.775362318840575	0.009814594737622695	0.31006944444444445
380.502632	0.043004869515231636	69.41666666666667	24.775362318840575	0.009814594737622695	0.31006944444444445
380.502632	0.043004869515231636	69.41666666666667	24.775362318840575	0.009814594737622695	0.31006944444444445
110.509091	0.04646287709597272	70.29166666666667	21.693840579710148	0.00029823906850579007	0.29888020833333334
110.509091	0.04646287709597272	70.29166666666667	21.693840579710148	0.00029823906850579007	0.29888020833333334
110.509091	0.04646287709597272	70.29166666666667	21.693840579710148	0.00029823906850579007	0.29888020833333334
110.509091	0.04646287709597272	70.29166666666667	21.693840579710148	0.00029823906850579007	0.29888020833333334
110.509091	0.04646287709597272	70.29166666666667	21.693840579710148	0.00029823906850579007	0.29888020833333334
110.509091	0.04646287709597272	70.29166666666667	21.693840579710148	0.00029823906850579007	0.29888020833333334
116.508621	0.046732699631882105	66.45833333333333	12.867753623188404	-0.030399925637038194	0.3276128472222222
116.508621	0.046732699631882105	66.45833333333333	12.867753623188404	-0.030399925637038194	0.3276128472222222
116.508621	0.046732699631882105	66.45833333333333	12.867753623188404	-0.030399925637038194	0.3276128472222222
116.508621	0.046732699631882105	66.45833333333333	12.867753623188404	-0.030399925637038194	0.3276128472222222
116.508621	0.046732699631882105	66.45833333333333	12.867753623188404	-0.030399925637038194	0.3276128472222222
